10000	GO:0001525,GO:0001954,GO:0007155,GO:0007169,GO:0030155,GO:0030335,GO:0030336,GO:0034446,GO:0045766,GO:0048013,GO:0051496	GO:0010628,GO:0010884,GO:0030154,GO:0070352,GO:0071773,GO:0090336
10000	GO:0007169,GO:0007411,GO:0048013	GO:0002250,GO:0002376,GO:0002456,GO:0006897,GO:0007015,GO:0030048,GO:0038096,GO:0072678
10000	GO:0007169,GO:0007411,GO:0048013	GO:0000122,GO:0006357,GO:0007399,GO:0007417,GO:0030154,GO:0045602,GO:0045666,GO:0045892
10000	GO:0001525,GO:0001655,GO:0007169,GO:0007399,GO:0007411,GO:0007413,GO:0016477,GO:0022038,GO:0022407,GO:0031589,GO:0034446,GO:0048013,GO:0048538,GO:0048546,GO:0050770,GO:0051965,GO:0060021,GO:0060996,GO:0060997	GO:0010468
10000	GO:0001525,GO:0002042,GO:0003007,GO:0007155,GO:0007169,GO:0048013	GO:0035195
10000	GO:0007169,GO:0007411,GO:0048013	GO:0035279
10000	GO:0001558,GO:0006629,GO:0009636,GO:0010628,GO:0016311,GO:0042632,GO:0046272,GO:0046839,GO:0090181,GO:0097176	GO:0006355,GO:0006357,GO:0045893
10000	GO:0006629,GO:0097176	GO:0001503,GO:0001525,GO:0001569,GO:0001570,GO:0001937,GO:0001938,GO:0006879,GO:0008156,GO:0010596,GO:0010628,GO:0016525,GO:0030308,GO:0030509,GO:0030513,GO:0030858,GO:0032757,GO:0032924,GO:0043537,GO:0045603,GO:0045747,GO:0045766,GO:0045893,GO:0045944,GO:0048514,GO:0051216,GO:0060391,GO:0061036,GO:0071773,GO:0090100,GO:1903348
10000	GO:0006629,GO:0097176	GO:0002098,GO:0006417
10000	GO:0000122,GO:0001666,GO:0006950,GO:0006953,GO:0007165,GO:0007584,GO:0008015,GO:0008284,GO:0009651,GO:0010523,GO:0010976,GO:0030218,GO:0032496,GO:0033189,GO:0033574,GO:0038162,GO:0042104,GO:0043066,GO:0043249,GO:0043627,GO:0045666,GO:0045893,GO:0046579,GO:0048678,GO:0051602,GO:0055093,GO:0070374,GO:0070555,GO:0071474,GO:0071548,GO:0097696,GO:1902219,GO:1902251	GO:0006351,GO:0006360,GO:0006361,GO:0006362,GO:0006363,GO:0006383,GO:0006384,GO:0006386,GO:0042790
10000	GO:0000122,GO:0006357,GO:0031507,GO:0048663,GO:0048863,GO:0140673	GO:0010868,GO:0035195,GO:0042632,GO:0045541,GO:0045717,GO:0050709,GO:0051607,GO:0071072,GO:0098586,GO:1903671,GO:1905884
10000	GO:0006412,GO:0006417,GO:0006418,GO:0006424,GO:0006433,GO:0017148,GO:0032869,GO:0043039,GO:0071346,GO:0140212,GO:1901194	GO:0000165,GO:0001525,GO:0001937,GO:0001938,GO:0006954,GO:0009306,GO:0035556,GO:0043542,GO:0048245,GO:0050918,GO:0050930,GO:2000352,GO:2001237
10000	GO:0006412,GO:0006417,GO:0006418,GO:0006424,GO:0006433,GO:0017148,GO:0032869,GO:0043039,GO:0071346,GO:0140212,GO:1901194	GO:0001895,GO:0007605,GO:0021694,GO:0045184,GO:0050910,GO:0050953,GO:0060088,GO:0060113,GO:0060122,GO:1990227
10000	GO:0001921,GO:0006895,GO:0006897,GO:0015031,GO:0016050,GO:0016197,GO:0019065,GO:0032456,GO:0042127,GO:0046718,GO:0048268,GO:0070086,GO:0098884	GO:2000147
10000	GO:0007266,GO:0035023,GO:1900029	GO:0007165,GO:0035556,GO:0048858
10000	GO:0007165,GO:0007265,GO:0008284	GO:0000244,GO:0000353
10000	GO:0006468,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007173,GO:0008283,GO:0014044,GO:0018108,GO:0030182,GO:0030307,GO:0032886,GO:0035025,GO:0035556,GO:0038127,GO:0038128,GO:0038133,GO:0038134,GO:0038135,GO:0042060,GO:0042127,GO:0043066,GO:0043406,GO:0043410,GO:0043491,GO:0045727,GO:0045765,GO:0045785,GO:0045943,GO:0046330,GO:0050679,GO:0070372,GO:0071363,GO:0071364,GO:0071526,GO:0090314,GO:0099645,GO:1902533	GO:0000082,GO:0000184,GO:0006412,GO:0006415,GO:0006449,GO:0006479
10000	GO:0001755,GO:0001934,GO:0006915,GO:0007165,GO:0007166,GO:0007169,GO:0007173,GO:0007259,GO:0007399,GO:0007416,GO:0007507,GO:0007595,GO:0008284,GO:0008285,GO:0009880,GO:0009891,GO:0016477,GO:0018108,GO:0021551,GO:0021889,GO:0030182,GO:0030334,GO:0030879,GO:0038130,GO:0038135,GO:0038138,GO:0042531,GO:0043066,GO:0043410,GO:0043653,GO:0045893,GO:0045937,GO:0046427,GO:0046777,GO:0050679,GO:0060045,GO:0060644,GO:0060749,GO:0061026,GO:0070374,GO:0099645	GO:0007264,GO:0007265,GO:0007399,GO:0032486
10000	GO:0001755,GO:0001934,GO:0006915,GO:0007165,GO:0007166,GO:0007169,GO:0007173,GO:0007259,GO:0007399,GO:0007416,GO:0007507,GO:0007595,GO:0008284,GO:0008285,GO:0009880,GO:0009891,GO:0016477,GO:0018108,GO:0021551,GO:0021889,GO:0030182,GO:0030334,GO:0030879,GO:0038130,GO:0038135,GO:0038138,GO:0042531,GO:0043066,GO:0043410,GO:0043653,GO:0045893,GO:0045937,GO:0046427,GO:0046777,GO:0050679,GO:0060045,GO:0060644,GO:0060749,GO:0061026,GO:0070374,GO:0099645	GO:0060041
10000	GO:0001755,GO:0001934,GO:0006915,GO:0007165,GO:0007166,GO:0007169,GO:0007173,GO:0007259,GO:0007399,GO:0007416,GO:0007507,GO:0007595,GO:0008284,GO:0008285,GO:0009880,GO:0009891,GO:0016477,GO:0018108,GO:0021551,GO:0021889,GO:0030182,GO:0030334,GO:0030879,GO:0038130,GO:0038135,GO:0038138,GO:0042531,GO:0043066,GO:0043410,GO:0043653,GO:0045893,GO:0045937,GO:0046427,GO:0046777,GO:0050679,GO:0060045,GO:0060644,GO:0060749,GO:0061026,GO:0070374,GO:0099645	GO:0006617
10000	GO:0016082,GO:0048790,GO:0099509,GO:0150037	GO:0010628
10000	GO:0006139,GO:0006281,GO:0006283,GO:0006289,GO:0006351,GO:0006357,GO:0006366,GO:0006367,GO:0006915,GO:0006974,GO:0006979,GO:0007059,GO:0035315,GO:0045951,GO:1901990	GO:0006617
10000	GO:0000712,GO:0000723,GO:0000724,GO:0006281,GO:0006289,GO:0006303,GO:0006312,GO:0006974,GO:0009411,GO:0032205,GO:0034644,GO:0061819,GO:1901255,GO:1904357,GO:1905765	GO:0006811,GO:0006826,GO:0060586,GO:0160179,GO:1904040
10000	GO:0000724,GO:0006281,GO:0006283,GO:0006285,GO:0006289,GO:0006310,GO:0006974,GO:0009411,GO:0010225,GO:0043066	GO:0000244,GO:0000353
10000	GO:0000012,GO:0000077,GO:0002230,GO:0006281,GO:0006283,GO:0006284,GO:0006338,GO:0006366,GO:0006974,GO:0006979,GO:0007399,GO:0010628,GO:0022008,GO:0030182,GO:0031175,GO:0032784,GO:0032786,GO:0033141,GO:0034243,GO:0042262,GO:0045739,GO:0045943,GO:0045944,GO:0045945,GO:0071168,GO:0097680,GO:1905168,GO:2001033	GO:0005975,GO:0007283,GO:0030154
10000	GO:0001525,GO:0001550,GO:0001556,GO:0001819,GO:0007143,GO:0007173,GO:0007267,GO:0008284,GO:0008285,GO:0009299,GO:0009653,GO:0009887,GO:0019221,GO:0030154,GO:0030216,GO:0030728,GO:0032755,GO:0038134,GO:0038135,GO:0038138,GO:0042060,GO:0042327,GO:0042700,GO:0043434,GO:0043616,GO:0045089,GO:0045740,GO:0045840,GO:0045860,GO:0045892,GO:0048146,GO:0048160,GO:0048513,GO:0048661,GO:0050680,GO:0051151,GO:0051240,GO:0051781	GO:0006357,GO:0007498,GO:0019827,GO:0030154,GO:0032502,GO:0045944,GO:1902037,GO:2000738
10000	GO:0006879,GO:0007165,GO:0009966,GO:0010507,GO:0030514,GO:0043066,GO:0045668,GO:0045671,GO:0045721,GO:0046326,GO:0046628,GO:0051897	GO:0002115,GO:0006811,GO:0006816,GO:0034220,GO:0070588
10000	GO:0006355,GO:0006357,GO:0030154	GO:0006617
10000	GO:0006888,GO:0006890,GO:0016192	GO:0035195
10000	GO:0001817,GO:0050852	GO:0030308
10000	GO:0006508,GO:0030968,GO:0034599	GO:0006955,GO:0030183,GO:0030217
10000	GO:0006355,GO:0006397,GO:0006401,GO:0006468,GO:0006915,GO:0016075,GO:0030263,GO:0030968,GO:0034976,GO:0036498,GO:0045892,GO:0046330,GO:0070059	GO:0035195
10000	GO:0006457,GO:0006986,GO:0009100,GO:0034976,GO:0045454	GO:0035195
10000	GO:0007175,GO:0031953,GO:0032691,GO:0032720,GO:0032869,GO:0032966,GO:0036120,GO:0042059,GO:0043589,GO:0045616,GO:0048286,GO:0060426,GO:0060428,GO:0061469,GO:0070373,GO:0071364,GO:0071474,GO:0071549,GO:1903243	GO:0006629,GO:0016042,GO:0070268
10000	GO:0007175,GO:0031953,GO:0032691,GO:0032720,GO:0032869,GO:0032966,GO:0036120,GO:0042059,GO:0043589,GO:0045616,GO:0048286,GO:0060426,GO:0060428,GO:0061469,GO:0070373,GO:0071364,GO:0071474,GO:0071549,GO:1903243	GO:0035195
10000	GO:0075523	GO:0035195
10000	GO:0006508,GO:0016032,GO:0051028,GO:0075523	GO:0006629,GO:0007165,GO:0007204,GO:0007338,GO:0007343,GO:0016042,GO:0035556,GO:0060470
10000	GO:0006508,GO:0016032,GO:0051028,GO:0075523	GO:0032367,GO:0034389,GO:0043353,GO:0098739,GO:0140484
10000	GO:0006508,GO:0016032,GO:0075523	GO:0031507
10000	GO:0006261,GO:0006278,GO:0006310,GO:0006406,GO:0006508,GO:0010628,GO:0015074,GO:0016032,GO:0051028,GO:0051260,GO:0075523	GO:0006120,GO:0009060,GO:0022904,GO:0042776,GO:1902600
10000	GO:0006261,GO:0006278,GO:0006310,GO:0006406,GO:0006508,GO:0010628,GO:0015074,GO:0016032,GO:0051028,GO:0051260,GO:0075523	GO:0000244,GO:0000353
10000	GO:0006261,GO:0006278,GO:0006310,GO:0006406,GO:0006508,GO:0010628,GO:0015074,GO:0016032,GO:0051028,GO:0051260,GO:0075523	GO:0010628
10000	GO:0006261,GO:0006278,GO:0006310,GO:0006508,GO:0015074,GO:0016032,GO:0075523	GO:0006412
10000	GO:0006278,GO:0006508,GO:0016032,GO:0051028,GO:0071897,GO:0075523	GO:0007099,GO:0010457,GO:0032053,GO:0044782
10000	GO:0046294	GO:0006617
10000	GO:0006364	GO:0006355,GO:0006749,GO:0006915,GO:0009266,GO:0009966,GO:0030154,GO:0042262,GO:0045454,GO:0051775
10000	GO:0006364	GO:0006805,GO:0006811,GO:0006836,GO:0006837,GO:0010248,GO:0015695,GO:0015697,GO:0015711,GO:0015732,GO:0015837,GO:0015844,GO:0015847,GO:0015848,GO:0015870,GO:0015871,GO:0015872,GO:0015874,GO:0015888,GO:0042908,GO:0048241,GO:0051260,GO:0051610,GO:0051620,GO:0055085,GO:0071934,GO:0072237,GO:0072530,GO:0090494,GO:0150104,GO:1902270,GO:1902616,GO:1903711
10000	GO:0001525,GO:0002040,GO:0008284,GO:1902204	GO:0007155,GO:0007160,GO:0007229,GO:0098609
10000	GO:0001525,GO:0002040,GO:0008284,GO:1902204	GO:0006888,GO:0048280
10000	GO:0000122,GO:0006355,GO:0006357,GO:0007165,GO:0007267,GO:0030308,GO:0030520,GO:0045893,GO:0045944,GO:0071392,GO:1901701	GO:0006617
10000	GO:0000122,GO:0006355,GO:0006357,GO:0030518,GO:0030522,GO:0045944	GO:0006617
10000	GO:0006869,GO:0015914,GO:0061817,GO:0120009	GO:0000302,GO:0042245
10000	GO:0006281,GO:0006974,GO:0031297,GO:0044818,GO:0071902,GO:2000001	GO:0007216,GO:0007605,GO:0032703,GO:0051966,GO:0070885,GO:2001256
10000	GO:0009063,GO:0022904,GO:0033539	GO:0010468
10000	GO:0090324,GO:1901856	GO:0035195
10000	GO:0006629,GO:0006646,GO:0008654	GO:0000244,GO:0000353
10000	GO:0006629,GO:0006646,GO:0008654	GO:0043066
10000	GO:0006355,GO:0006357,GO:0006366,GO:0030154,GO:0045944,GO:0048935	GO:0007215,GO:0035235
10000	GO:0006355,GO:0006357,GO:0030154	GO:0009048
10000	GO:0000122,GO:0006355,GO:0006357,GO:0030154,GO:0034599,GO:0045944	GO:0045103
10000	GO:0008544,GO:0018149,GO:0030216,GO:0031424,GO:0042060,GO:0045104	GO:0006396
10000	GO:0000724,GO:0000729,GO:0006139,GO:0006281,GO:0006302,GO:0006310,GO:0006974,GO:0031297,GO:0090304	GO:0035195
10000	GO:0006139	GO:0007165,GO:0007186,GO:0007608,GO:0050911
10000	GO:0006139	GO:0035195
10000	GO:0006139	GO:0000731,GO:0002376,GO:0006260,GO:0006261,GO:0006281,GO:0006974,GO:0030174,GO:0045087
10000	GO:0002376,GO:0006281,GO:0006298,GO:0006310,GO:0006974,GO:0051321,GO:0090656,GO:0110025	GO:0030199,GO:0060348,GO:0061975
10000	GO:0006281,GO:0006974,GO:0036297	GO:0007155,GO:0007165,GO:0016322,GO:0016601,GO:0030036,GO:0030316,GO:0033623,GO:0048468,GO:0071526,GO:0071800
10000	GO:0000281,GO:0006887,GO:0006893,GO:0006904,GO:0015031,GO:0090148,GO:0090522,GO:2000535	GO:0007015,GO:0030855
10000	GO:0000281,GO:0006887,GO:0006893,GO:0006904,GO:0007268,GO:0015031,GO:0016241,GO:0060271,GO:0090148,GO:0090522,GO:1903441	GO:0006355,GO:0006357,GO:0006952,GO:0006955,GO:0007165,GO:0007259,GO:0019221,GO:0035722,GO:0042127,GO:0043434,GO:0045063,GO:0045944,GO:0070741
10000	GO:0000281,GO:0001822,GO:0006887,GO:0006892,GO:0006893,GO:0006904,GO:0015031,GO:0072659,GO:0090148,GO:0090522	GO:0006617
10000	GO:0000281,GO:0006886,GO:0006887,GO:0006893,GO:0006904,GO:0015031,GO:0090148,GO:0090522	GO:0035195
10000	GO:0000467,GO:0000956,GO:0006364,GO:0006396,GO:0006401,GO:0030307,GO:0034475,GO:0071034,GO:0071035,GO:0071038,GO:0071051	GO:0000395
10000	GO:0006364,GO:0006396,GO:0006401,GO:0006402,GO:0016075,GO:0034475,GO:0045006,GO:0051607,GO:0071028,GO:0071051	GO:0006617
10000	GO:0006259,GO:0006364,GO:0006396,GO:0006401,GO:0016075,GO:0034475,GO:0045006,GO:0045190,GO:0071028,GO:0071051	GO:0006396
10000	GO:0006259,GO:0006364,GO:0006396,GO:0006401,GO:0016075,GO:0034475,GO:0045006,GO:0045190,GO:0071028,GO:0071051	GO:0010468
10000	GO:0000467,GO:0000956,GO:0006364,GO:0006396,GO:0006401,GO:0006402,GO:0006955,GO:0016075,GO:0030307,GO:0034473,GO:0034475,GO:0034476,GO:0045944,GO:0071028,GO:0071035,GO:0071038	GO:0006412
10000	GO:0001501,GO:0009101,GO:0015012	GO:0000122,GO:0001935,GO:0006357,GO:0007399,GO:0007417,GO:0010764,GO:0030177,GO:0030511,GO:0036446,GO:0043149,GO:0043542,GO:0045636,GO:0045944,GO:0048023,GO:0048066,GO:0048143,GO:0070269,GO:0072537,GO:0090263,GO:0090649,GO:0097324,GO:1902748,GO:1903056,GO:1904330,GO:1904520,GO:1905603
10000	GO:0009101,GO:0010838,GO:0015012,GO:0030307,GO:0045617,GO:0051897,GO:0106015	GO:0006783,GO:0055085
10000	GO:0006281,GO:0006302,GO:0006325,GO:0006338,GO:0006974,GO:0007501,GO:0007605,GO:0009653,GO:0010212,GO:0016925,GO:0030154,GO:0045739,GO:0045893,GO:2001240	GO:0006397,GO:0008380
10000	GO:0006281,GO:0006302,GO:0006325,GO:0006338,GO:0006974,GO:0007501,GO:0007605,GO:0009653,GO:0010212,GO:0016925,GO:0030154,GO:0045739,GO:0045893,GO:2001240	GO:0000244,GO:0000395
10000	GO:0006281,GO:0006325,GO:0006338,GO:0006974,GO:0007501,GO:0030154,GO:0045739,GO:2001240	GO:0000244,GO:0000353
10000	GO:0006281,GO:0006325,GO:0006974,GO:0007601,GO:0009653,GO:0030154,GO:0045739,GO:2001240	GO:0006412
10000	GO:0006281,GO:0006325,GO:0006974,GO:0007601,GO:0009653,GO:0030154,GO:0045739,GO:2001240	GO:0006396
10000	GO:0007601,GO:0043403,GO:0048589,GO:0050877,GO:0050908	GO:0035195
10000	GO:0006325,GO:0040029	GO:0035195
10000	GO:0006508,GO:0007596,GO:0007599,GO:0030335,GO:0031638,GO:0032008,GO:0072377	GO:0006915,GO:0007165,GO:0042981,GO:0043065,GO:0043123,GO:0046598,GO:0050729,GO:0098609,GO:2000329
10000	GO:0006508,GO:0007596,GO:0007599,GO:0030335,GO:0031638,GO:0032008,GO:0072377	GO:0006357,GO:0045892
10000	GO:0001817,GO:0003008,GO:0006954,GO:0007155,GO:0007159,GO:0008360,GO:0030154,GO:0031032,GO:0032956,GO:0035025,GO:0035633,GO:0035683,GO:0046718,GO:0050892,GO:0050900,GO:0051493,GO:0051497,GO:0071260,GO:0072659,GO:0090557,GO:0090559,GO:0098609,GO:1901731,GO:1902396,GO:1903142,GO:2000810	GO:0007010,GO:0007165,GO:0019417,GO:0030042,GO:0043066,GO:0051017,GO:1903305
10000	GO:0002286,GO:0002376,GO:0002690,GO:0002720,GO:0003104,GO:0006954,GO:0007165,GO:0007186,GO:0007204,GO:0007596,GO:0010804,GO:0030193,GO:0030335,GO:0030836,GO:0031274,GO:0032682,GO:0032722,GO:0032729,GO:0032731,GO:0032733,GO:0032755,GO:0032757,GO:0032930,GO:0034137,GO:0034140,GO:0034141,GO:0034145,GO:0035025,GO:0042119,GO:0042311,GO:0043122,GO:0043123,GO:0043311,GO:0043547,GO:0045087,GO:0045217,GO:0045944,GO:0046328,GO:0046329,GO:0046330,GO:0050900,GO:0050921,GO:0050927,GO:0051607,GO:0051897,GO:0060100,GO:0061028,GO:0070374,GO:0070493,GO:0070661,GO:0070963,GO:0097029,GO:1900135,GO:2000341	GO:0001843,GO:0006357,GO:0008544,GO:0010467,GO:0032956,GO:0045944,GO:0061436
10000	GO:0099518,GO:1901799	GO:0035195
10000	GO:0099518,GO:1901799	GO:0006396
10000	GO:0006629,GO:0006631,GO:0006633,GO:0006665,GO:0006679,GO:0006682,GO:0008610,GO:0030148,GO:0044857,GO:0046513,GO:0061436	GO:0006617
10000	GO:0006629,GO:0016042,GO:0019369	GO:0006661,GO:0010976,GO:0036092,GO:0046856,GO:1903100
10000	GO:0006281,GO:0006974,GO:0036297	GO:0006355,GO:0006357,GO:0007399,GO:0007517,GO:0009653,GO:0030154
10000	GO:0006281,GO:0006974,GO:0036297	GO:0035195
10000	GO:0006281,GO:0006974,GO:0036297	GO:0006396
10000	GO:0015908,GO:0019433	GO:0035195
10000	GO:0006631,GO:0015908,GO:0015909,GO:0019433,GO:0050892,GO:0098856	GO:0006412
10000	GO:0006631,GO:0015908,GO:0015909,GO:0019433,GO:0050892,GO:0098856	GO:0006364,GO:0042254
10000	GO:0006629,GO:0006869,GO:0008544,GO:0015908,GO:0015909,GO:0019433,GO:0031392,GO:0035360,GO:0051930,GO:0098921,GO:0099178,GO:0120162,GO:1990379	GO:0006396
10000	GO:0015908	GO:0006412
10000	GO:0006629,GO:0006869,GO:0008285,GO:0015908,GO:0019433	GO:0035195
10000	GO:0006107,GO:0019752	GO:0006412
10000	GO:0006107	GO:0035195
10000	GO:0006107	GO:0035195
10000	GO:0007052	GO:0000209,GO:0016567,GO:0030162,GO:0043161
10000	GO:0006629	GO:0006617
10000	GO:0006915,GO:0043065,GO:0051402,GO:0071456,GO:0090200	GO:0006355,GO:0006357
10000	GO:0006338,GO:0006366,GO:0007286,GO:0009566,GO:0030317,GO:0042307,GO:0045893,GO:1903003	GO:0006396
10000	GO:0007030	GO:0006355,GO:0006357,GO:0006935,GO:0006968,GO:0008284,GO:0009615,GO:0140467,GO:1902895,GO:2000144
10000	GO:0007030	GO:0006396
10000	GO:0007283,GO:0030154	GO:0006412
10000	GO:0007283,GO:0030154	GO:0001708
10000	GO:0030154,GO:0043249,GO:0045648,GO:0071392	GO:0010628
10000	GO:0007165	GO:0007010,GO:0007155,GO:0007165,GO:0007169,GO:0007229,GO:0007611,GO:0016477,GO:0030335,GO:0030336,GO:0032956,GO:0045672,GO:0051017,GO:0051301,GO:0061098,GO:0061523,GO:0097021,GO:0140131,GO:1900026,GO:1902952,GO:1903829,GO:2000522
10000	GO:0007165	GO:0035195,GO:0035278
10000	GO:0032259	GO:0030301,GO:0099044
10000	GO:0032259	GO:0035195
10000	GO:0030010,GO:0030335,GO:0030512,GO:0060392	GO:0006617
10000	GO:0036503	GO:0007204,GO:0008064,GO:0030835,GO:0032233,GO:0032880,GO:0033633,GO:0051017,GO:0051056,GO:0060754
10000	GO:0006388,GO:0006479,GO:0008033,GO:0008284,GO:0010628	GO:0006338,GO:0006357,GO:0030071,GO:0045597,GO:0070316,GO:2000045,GO:2000781,GO:2000819
10000	GO:0007286,GO:0051321	GO:0000395
10000	GO:0007286,GO:0051321	GO:0007283
10000	GO:0000724,GO:0006281,GO:0006289,GO:0006974,GO:0036297	GO:0006355,GO:0006357
10000	GO:0006281,GO:0006974,GO:0036297,GO:0045589,GO:0065003	GO:0006617
10000	GO:0006281,GO:0006974,GO:0036297,GO:1905168,GO:1990414,GO:2000042	GO:0006396
10000	GO:0006281,GO:0006974,GO:0007129,GO:0010332,GO:0031573,GO:0036297,GO:1990918	GO:0006778,GO:0006779,GO:0006782,GO:0006783,GO:0006784,GO:0006785,GO:0006787
10000	GO:0006281,GO:0006974,GO:0036297	GO:0072734,GO:1900118,GO:1902109
10000	GO:0006281,GO:0006974,GO:0036297	GO:0000122,GO:0006355
10000	GO:0006281,GO:0006974,GO:0007005,GO:0036297	GO:0006935,GO:0006954,GO:0006955,GO:0007165,GO:0008015,GO:0030335,GO:0060326,GO:0061844,GO:0070098
10000	GO:0006281,GO:0006513,GO:0006974,GO:0016567,GO:0036297	GO:0006886,GO:0015031
10000	GO:0043065,GO:0043066,GO:0045893	GO:0006396
10000	GO:0006629,GO:0008610,GO:0008611,GO:0010025,GO:0035336,GO:0046474,GO:1901568	GO:0006672,GO:0007165,GO:0033209
10000	GO:0006629,GO:0010025,GO:0035336	GO:0006617
10000	GO:0006629,GO:0010025,GO:0035336	GO:0006396
10000	GO:0006629,GO:0010025,GO:0035336	GO:0006357
10000	GO:0007167,GO:0007416,GO:0016601,GO:0048813,GO:0098942,GO:0098974,GO:1905606	GO:0035195
10000	GO:0007155,GO:0007165,GO:0016322,GO:0016601,GO:0030036,GO:0030316,GO:0033623,GO:0048468,GO:0071526,GO:0071800	GO:0010628
10000	GO:0007155,GO:0007165,GO:0016322,GO:0016601,GO:0030036,GO:0030316,GO:0033623,GO:0048468,GO:0071526,GO:0071800	GO:0032968,GO:0043923,GO:0051726
10000	GO:0006412,GO:0006432,GO:0051290	GO:0035195
10000	GO:0006915,GO:0006924,GO:0006955,GO:0007165,GO:0008625,GO:0032872,GO:0033209,GO:0034198,GO:0036337,GO:0042981,GO:0043065,GO:0043066,GO:0065003,GO:0071260,GO:0071455,GO:0097049,GO:0097191,GO:0097527,GO:1903428,GO:2001235	GO:0000244,GO:0000353
10000	GO:0000122,GO:0006915,GO:0006925,GO:0006955,GO:0007165,GO:0007267,GO:0008284,GO:0008625,GO:0016525,GO:0030644,GO:0032496,GO:0043065,GO:0043123,GO:0043525,GO:0045742,GO:0048388,GO:0070231,GO:0070266,GO:0070848,GO:0071346,GO:0097190,GO:0097191,GO:0097527,GO:1903514,GO:1905782,GO:2000353,GO:2001238	GO:0006396
10000	GO:0000122,GO:0006915,GO:0006925,GO:0006955,GO:0007165,GO:0007267,GO:0008284,GO:0008625,GO:0016525,GO:0030644,GO:0032496,GO:0043065,GO:0043123,GO:0043525,GO:0045742,GO:0048388,GO:0070231,GO:0070266,GO:0070848,GO:0071346,GO:0097190,GO:0097191,GO:0097527,GO:1903514,GO:1905782,GO:2000353,GO:2001238	GO:0001525,GO:0001666,GO:0002040,GO:0008284,GO:0030154,GO:0038084,GO:0048010,GO:0050918,GO:0050930,GO:0051781,GO:0060754,GO:0071542
10000	GO:0000963,GO:0006468,GO:0006915,GO:0043484,GO:0044528,GO:0097190	GO:0003309,GO:0006091,GO:0006351,GO:0006355,GO:0006357,GO:0006366,GO:0007224,GO:0008284,GO:0009410,GO:0009749,GO:0009887,GO:0010040,GO:0010157,GO:0010255,GO:0010468,GO:0030073,GO:0030154,GO:0031016,GO:0031100,GO:0031667,GO:0032024,GO:0033273,GO:0033993,GO:0034097,GO:0035094,GO:0043201,GO:0043279,GO:0045892,GO:0045893,GO:0045944,GO:0048863,GO:0051384,GO:0060290,GO:0070542,GO:1904102
10000	GO:0000963,GO:0006468,GO:0006915,GO:0043484,GO:0044528,GO:0097190	GO:0035195
10000	GO:0000963,GO:0006396,GO:0006915,GO:0032543,GO:0042254,GO:0044528,GO:1900864,GO:1902775	GO:0002181,GO:0006412,GO:0006941,GO:0007283,GO:1901740
10000	GO:0000963,GO:0006396,GO:0006915,GO:0032543,GO:0042254,GO:0044528,GO:1900864,GO:1902775	GO:0006412
10000	GO:0000963,GO:0006397,GO:0044528	GO:0006412
10000	GO:0007155,GO:0007156,GO:0007157,GO:0007409,GO:0009653,GO:0021987,GO:0022008,GO:0030855,GO:0035329,GO:0044331,GO:0048699,GO:0060429,GO:0098609	GO:0006396
10000	GO:0006915,GO:0042981,GO:0043066,GO:0051562	GO:0035195
10000	GO:0001934,GO:0008610,GO:0016126,GO:0045654	GO:0031507
10000	GO:0000724,GO:0001934,GO:0006281,GO:0006308,GO:0006974,GO:0016567,GO:0031146,GO:0031297,GO:0072429,GO:1902231,GO:2000042	GO:0007165,GO:0007186,GO:0007608,GO:0050911
10000	GO:0001933,GO:0007162,GO:0007566,GO:0010628,GO:0030198,GO:0048146,GO:0070373,GO:0071635,GO:0072378,GO:1900025,GO:1904188,GO:1904237,GO:2000146,GO:2000647	GO:1904178
10000	GO:0010811	GO:0006878,GO:0008535,GO:0017004,GO:0033617
10000	GO:0016567,GO:0031146,GO:0051726	GO:0006511,GO:0006915,GO:0007283,GO:0007399,GO:0007411,GO:0009653,GO:0016567,GO:0030154,GO:0030163,GO:0031648,GO:0043065,GO:0043161,GO:0051402,GO:0060070,GO:1990000,GO:2001233,GO:2001244
10000	GO:0003341,GO:0010824,GO:0030317,GO:0031146	GO:0000395
10000	GO:0006355,GO:0006511,GO:0031146	GO:0000122,GO:0003006,GO:0007283,GO:0007530,GO:0008104,GO:0008406,GO:0008584,GO:0010894,GO:0021854,GO:0021983,GO:0030325,GO:0033144,GO:0045721,GO:0045892
10000	GO:0000209,GO:0006515,GO:0007399,GO:0008589,GO:0014033,GO:0016567,GO:0031146,GO:0043161	GO:0001817,GO:0002224,GO:0002376,GO:0006915,GO:0007165,GO:0007166,GO:0008063,GO:0030162,GO:0032479,GO:0032481,GO:0032648,GO:0033209,GO:0034142,GO:0035666,GO:0042981,GO:0043122,GO:0045087,GO:0050688,GO:0051607,GO:0060337
10000	GO:0031146,GO:0042981	GO:0006355,GO:0006357,GO:0007399,GO:0045944,GO:0051960
10000	GO:0006338,GO:0006357,GO:0031146,GO:0043161	GO:0006629,GO:0006694,GO:0006702,GO:0006706,GO:0007267,GO:0007548,GO:0008202,GO:0008209,GO:0008584,GO:0009410,GO:0018894,GO:0018963,GO:0021766,GO:0021854,GO:0030154,GO:0030539,GO:0030540,GO:0031667,GO:0032354,GO:0033574,GO:0043434,GO:0048545,GO:0060348,GO:0061370,GO:1904614
10000	GO:0016567,GO:0031146,GO:0042752,GO:0043153,GO:0048511	GO:0006355,GO:0006357
10000	GO:0031146	GO:0010628
